1427287,3
2486102,3
917177,3
1931786,3
933923,3
253636,3
1525606,3
521393,3
44113,3
2369558,3
330331,3
1094216,3
596695,3
20199,3
688209,3
552434,3
1683711,3
2293073,3
720789,3
1161400,3
139247,3
529210,3
913052,3
2741486,3
596396,3
1440668,3
1960747,3
549510,3
657703,3
693541,3
302285,3
2041451,3
594717,3
965884,3
1871903,3
1926150,3
294866,3
981362,3
2420924,3
273167,3
794553,3
2037825,3
1260646,3
1662772,3
1362935,3
1436914,3
477767,3
187649,3
475406,3
1576833,3
2341208,3
1462223,3
511070,3
2597089,3
1030234,3
2766705,3
926057,3
1466777,3
918688,3
907904,3
591868,3
884444,3
575170,3
2302026,3
829207,3
710252,3
354896,3
1200666,3
302396,3
2231604,3
1657887,3
2479564,3
1653544,3
2086561,3
1428544,3
1379066,3
1299168,3
1610818,3
1057383,3
785291,3
855075,3
1305567,3
56755,3
113937,3
1082414,3
824935,3
707502,3
2000695,3
422563,3
2284197,3
1351534,3
343081,3
1239603,3
1578791,3
412283,3
2724726,3
186858,3
1116607,3
419846,3
88860,3
625184,3
752608,3
817505,3
71783,3
1610544,3
2226306,3
111215,3
387833,3
689818,3
949536,3
630690,3
469356,3
922638,3
1455671,3
796102,3
1063289,3
2238725,3
1582145,3
559584,3
2069763,3
580352,3
301326,3
1592638,3
1723515,3
922666,3
1472572,3
865343,3
97942,3
2659331,3
1042670,3
361079,3
1132952,3
864802,3
838249,3
279608,3
491631,3
729052,3
821022,3
1260886,3
156123,3
78439,3
893043,3
2366526,3
278355,3
2064545,3
715698,3
527408,3
2739235,3
1364346,3
296033,3
327177,3
1064600,3
507349,3
1872909,3
390409,3
2016942,3
2603205,3
1564453,3
2220535,3
1845945,3
1305855,3
745758,3
1472264,3
323892,3
2124883,3
2491828,3
2423960,3
71219,3
1554091,3
1605682,3
2296841,3
2015017,3
1705322,3
1179618,3
2601437,3
653128,3
505477,3
774581,3
689743,3
1394551,3
702919,3
2711108,3
1001040,3
2615016,3
2627489,3
639588,3
382982,3
1054469,3
2418607,3
705201,3
683582,3
1357442,3
2664073,3
658894,3
351657,3
652192,3
981417,3
301613,3
152995,3
2256713,3
1618571,3
1973399,3
1396517,3
1261438,3
1897658,3
1756543,3
2971,3
2660741,3
1618079,3
612049,3
523192,3
1924255,3
1230068,3
505097,3
2672802,3
248906,3
55790,3
1631808,3
2171592,3
539929,3
454574,3
1070292,3
1691781,3
1359763,3
1845196,3
454587,3
694494,3
2447152,3
763124,3
732263,3
2297595,3
2329462,3
187556,3
2453124,3
203645,3
662677,3
1581937,3
1459543,3
982208,3
1710671,3
2186714,3
978333,3
138214,3
2204608,3
43498,3
2550340,3
204093,3
2312190,3
2121071,3
581314,3
1665566,3
172309,3
2236820,3
1691460,3
1927708,3
497634,3
263671,3
1714705,3
457026,3
2368584,3
1594452,3
2406540,3
763895,3
368585,3
460496,3
1774456,3
1375315,3
2111051,3
222908,3
1292484,3
2429901,3
727678,3
1586009,3
1731416,3
432127,3
997666,3
2392103,3
501877,3
1115998,3
2602188,3
29749,3
2151260,3
351422,3
1116312,3
2742336,3
1774125,3
1816587,3
1863645,3
271888,3
756,3
903365,3
197072,3
1633404,3
36332,3
295687,3
1456747,3
2747795,3
2182123,3
517254,3
2019186,3
673241,3
474466,3
2754194,3
1544937,3
1009226,3
1617661,3
2154588,3
2498758,3
837607,3
1033947,3
882428,3
2589331,3
1971061,3
950172,3
450778,3
1956247,3
35716,3
2725501,3
1301175,3
2693905,3
587210,3
2282313,3
1071559,3
1339116,3
241321,3
430138,3
814701,3
286721,3
1003126,3
1958398,3
2557414,3
321719,3
981983,3
1272458,3
2504574,3
1348863,3
1625513,3
655497,3
2507480,3
652760,3
2212335,3
955980,3
1951226,3
2413527,3
1597442,3
2103328,3
162256,3
258018,3
676107,3
1238493,3
1096365,3
1004155,3
1733419,3
540442,3
1179381,3
2416899,3
2029542,3
90077,3
180430,3
2409115,3
1200034,3
2400027,3
1742652,3
976716,3
2344156,3
284952,3
1878871,3
2508772,3
921322,3
783424,3
2057176,3
588134,3
1503607,3
243686,3
1333102,3
89231,3
1111328,3
522041,3
701414,3
2048793,3
1046960,3
255956,3
2268272,3
477793,3
1927300,3
781972,3
71602,3
2303128,3
117472,3
1866500,3
2159821,3
1140041,3
1961881,3
1197108,3
1304014,3
1300241,3
1245864,3
53925,3
1331416,3
1980192,3
1275619,3
49625,3
1924611,3
1500109,3
854067,3
516270,3
2454593,3
939999,3
1396553,3
67011,3
2125115,3
709907,3
2740352,3
1622788,3
2745549,3
1319512,3
2597169,3
969523,3
280347,3
444319,3
1570950,3
1563857,3
2403461,3
406497,3
675580,3
374276,3
745526,3
458478,3
494752,3
147589,3
892806,3
874311,3
273804,3
1165950,3
1894247,3
268867,3
1778294,3
237170,3
568873,3
1442243,3
1303808,3
2392057,3
1624197,3
664771,3
1201140,3
893471,3
1285014,3
364737,3
121641,3
463536,3
1425097,3
448720,3
2706029,3
492645,3
2648844,3
48668,3
2697589,3
1570426,3
1343157,3
598537,3
2381019,3
388972,3
308803,3
1043751,3
604471,3
50740,3
2560482,3
2089011,3
741873,3
1973895,3
495796,3
860670,3
1718369,3
882021,3
2696424,3
991838,3
769574,3
777312,3
1420643,3
1266146,3
202041,3
2632461,3
2119631,3
2538017,3
2588001,3
146816,3
571194,3
220054,3
1796151,3
82864,3
938236,3
126541,3
807114,3
176729,3
1861837,3
1198491,3
1072927,3
104865,3
677926,3
861586,3
2038907,3
1130349,3
1505545,3
1246074,3
505226,3
1415583,3
111288,3
286879,3
813738,3
1956527,3
2381530,3
1255417,3
2258236,3
1511180,3
1171671,3
619416,3
2160041,3
884879,3
1522264,3
1480663,3
2147490,3
2098235,3
280622,3
628279,3
123360,3
2424205,3
1406695,3
1818747,3
71446,3
321768,3
820401,3
1482775,3
2503584,3
1253136,3
309150,3
2007842,3
596505,3
2019191,3
112969,3
519389,3
506146,3
197932,3
1472513,3
541718,3
2631858,3
1769401,3
95534,3
231608,3
1078729,3
438604,3
1113692,3
1164916,3
1361242,3
134329,3
1038500,3
1068375,3
530647,3
2112488,3
204117,3
371228,3
165406,3
2577632,3
187209,3
1818316,3
1527876,3
928310,3
2114745,3
1809735,3
755818,3
970935,3
385678,3
192612,3
1682770,3
1168678,3
2531840,3
43031,3
2340851,3
2408839,3
201656,3
580788,3
474950,3
1638263,3
877362,3
1469130,3
974656,3
784797,3
1915138,3
1459534,3
944239,3
442722,3
60052,3
143661,3
703746,3
1409360,3
1538256,3
2608256,3
1173368,3
2111816,3
180208,3
1445393,3
1430522,3
806113,3
1594403,3
448340,3
737213,3
1816065,3
1244118,3
919244,3
1812653,3
1649674,3
964141,3
2739988,3
41162,3
1433836,3
455384,3
1050616,3
2343431,3
760660,3
990689,3
2643095,3
2113299,3
1801713,3
490173,3
846866,3
3580,3
1666221,3
1131088,3
2724369,3
249035,3
165657,3
1146965,3
2007371,3
2716306,3
1546159,3
2077166,3
1697378,3
2117379,3
1126188,3
579171,3
1503647,3
2375540,3
516392,3
1333386,3
448937,3
721066,3
674614,3
620585,3
663063,3
2647614,3
536677,3
1578005,3
2242487,3
1412444,3
2678026,3
363242,3
794331,3
500461,3
1699248,3
377413,3
2255536,3
2600815,3
1987572,3
2667422,3
164057,3
1019574,3
1969355,3
1916905,3
906436,3
1430789,3
22534,3
561383,3
954732,3
1109551,3
483767,3
2099376,3
1474640,3
2236736,3
714758,3
308089,3
999376,3
1049207,3
1067738,3
656589,3
1238368,3
1711065,3
1707698,3
1426344,3
143280,3
337259,3
110967,3
421748,3
287722,3
927621,3
568310,3
115834,3
1264214,3
791949,3
1034670,3
320997,3
398960,3
2005333,3
1288257,3
1284948,3
236017,3
2402905,3
200833,3
1517873,3
2619233,3
1883243,3
2075186,3
2470924,3
2714210,3
1120395,3
2418968,3
189123,3
1230416,3
2494224,3
786459,3
998013,3
675233,3
597126,3
1956125,3
1081335,3
349663,3
770531,3
825976,3
486084,3
820233,3
109811,3
1072587,3
783890,3
121799,3
665866,3
2624368,3
1527642,3
1462522,3
1896699,3
617756,3
2467668,3
1034324,3
802796,3
254013,3
2470923,3
1064113,3
1890205,3
1280238,3
841966,3
2693075,3
180738,3
1778623,3
582483,3
1326236,3
1030079,3
566919,3
87635,3
50043,3
954815,3
448848,3
1057172,3
380431,3
253925,3
1639066,3
2639321,3
1490437,3
215363,3
1739472,3
2600118,3
1592607,3
196075,3
416017,3
2649096,3
2716688,3
572981,3
1489060,3
162837,3
176999,3
1693448,3
2327677,3
682034,3
1142082,3
1671460,3
110673,3
2678489,3
1475663,3
1774535,3
1972931,3
1169111,3
2403441,3
1558741,3
104920,3
1165504,3
2702275,3
430531,3
2660810,3
364340,3
335499,3
485077,3
924919,3
1612185,3
2342213,3
1542322,3
71508,3
40906,3
261123,3
1793279,3
297400,3
2410101,3
520328,3
1093880,3
1518394,3
1435421,3
79133,3
279968,3
466367,3
1992677,3
1690079,3
13662,3
1283180,3
1982302,3
776688,3
1148275,3
569764,3
399318,3
2356450,3
102871,3
2322731,3
906054,3
1001037,3
1005828,3
2173089,3
1740155,3
898197,3
1134447,3
1478119,3
1239685,3
2741210,3
1249362,3
1055086,3
76704,3
697283,3
412939,3
1693316,3
614058,3
500064,3
2206827,3
1683161,3
1429751,3
1135861,3
248104,3
2271902,3
1881038,3
1064912,3
1664929,3
267452,3
1434087,3
2508101,3
19671,3
953815,3
2034649,3
1168129,3
1139290,3
100637,3
115552,3
680137,3
897332,3
843265,3
1926074,3
1838544,3
690169,3
593832,3
1382064,3
1676128,3
2587300,3
1050023,3
1321638,3
579047,3
2353217,3
497801,3
582280,3
1023071,3
969668,3
2451387,3
17531,3
268533,3
1523287,3
908335,3
848067,3
2284426,3
182128,3
761558,3
2627411,3
2412320,3
721776,3
89150,3
2518592,3
819232,3
2094028,3
2062486,3
816749,3
2529860,3
67918,3
747366,3
1648759,3
341137,3
1031424,3
2289867,3
1973145,3
353739,3
2555996,3
713161,3
1322942,3
1203623,3
1563585,3
416852,3
2447862,3
2443227,3
1210495,3
282284,3
360792,3
1487464,3
1468083,3
267196,3
1235735,3
680913,3
1341461,3
2374547,3
1588749,3
1104125,3
1344522,3
948134,3
352000,3
1710537,3
1527359,3
50317,3
745397,3
384391,3
1604372,3
1321661,3
764518,3
1169470,3
2449525,3
497145,3
2032602,3
2500801,3
1567114,3
1724730,3
476241,3
1205490,3
1438627,3
2654162,3
1105976,3
2173556,3
1360850,3
756823,3
1049972,3
994306,3
58506,3
2387433,3
1344400,3
1060750,3
1049492,3
462478,3
1250315,3
814775,3
199905,3
1773627,3
1027307,3
2053041,3
962460,3
262994,3
1915536,3
2358832,3
2327747,3
147385,3
1104494,3
1866504,3
384911,3
417960,3
350437,3
151405,3
218478,3
2373841,3
953454,3
2712150,3
2525674,3
1198673,3
1451438,3
1083428,3
1048254,3
1201437,3
2314949,3
2139607,3
151551,3
471057,3
1290602,3
2661213,3
1932164,3
2159508,3
99396,3
1147217,3
2211442,3
2196067,3
605214,3
1803249,3
799538,3
974476,3
1548743,3
600669,3
25646,3
2324146,3
438084,3
254514,3
448521,3
1062554,3
984803,3
2272612,3
1650983,3
2265634,3
2288366,3
1233758,3
1266060,3
2400467,3
620581,3
1715369,3
662420,3
216395,3
1135716,3
424627,3
1612909,3
1006389,3
223508,3
1054065,3
2111635,3
226885,3
1881145,3
621787,3
152038,3
1805417,3
2296,3
1432909,3
1819788,3
2471349,3
1699556,3
719600,3
1045955,3
510299,3
2421565,3
84617,3
450042,3
1064587,3
698513,3
310617,3
2417953,3
2411290,3
445300,3
2120439,3
2287293,3
92828,3
344623,3
46951,3
806123,3
1946528,3
420982,3
277164,3
29986,3
1565546,3
553803,3
788886,3
1785576,3
1595323,3
1874377,3
177055,3
2339247,3
1042804,3
2594826,3
1041236,3
514076,3
986377,3
1190903,3
892007,3
1096831,3
354228,3
1856314,3
607069,3
2307047,3
522569,3
1941198,3
1280687,3
265401,3
443066,3
614533,3
2100462,3
1270259,3
715405,3
1550039,3
944837,3
757942,3
489619,3
1176132,3
2094898,3
1707310,3
340969,3
2351454,3
99817,3
1897154,3
2372315,3
6808,3
2579099,3
116608,3
1259459,3
1283888,3
835662,3
537177,3
1843841,3
2673378,3
620111,3
1198855,3
75140,3
2226190,3
1831677,3
2549746,3
1458737,3
732895,3
851485,3
1817452,3
158413,3
323676,3
1395518,3
1936097,3
2265738,3
697550,3
1420853,3
1523346,3
289397,3
426569,3
837403,3
283639,3
486818,3
308300,3
2130947,3
844788,3
364322,3
35151,3
1607221,3
2044822,3
2020265,3
1429770,3
31185,3
951483,3
2752821,3
1219534,3
23438,3
870427,3
680118,3
2427130,3
840174,3
431160,3
1518903,3
2118813,3
791794,3
2738112,3
242691,3
373474,3
1215713,3
1199504,3
748115,3
992588,3
850345,3
309434,3
2487109,3
1146320,3
1929094,3
453922,3
1368651,3
124690,3
282570,3
910695,3
2749091,3
248999,3
1708622,3
322650,3
1816524,3
1504136,3
1829970,3
2031940,3
1576308,3
979588,3
216015,3
816127,3
2214649,3
1778133,3
2548503,3
1176544,3
257020,3
58515,3
1052135,3
1445260,3
233887,3
402183,3
1223687,3
398754,3
235070,3
2489842,3
1538782,3
2553774,3
783553,3
1385365,3
15006,3
918210,3
854916,3
1472599,3
2110843,3
2303381,3
380394,3
1671432,3
1767016,3
305196,3
1312813,3
1300094,3
1440702,3
16815,3
2695597,3
964105,3
577875,3
36268,3
1903480,3
1403876,3
193312,3
446164,3
1369621,3
2293425,3
835073,3
482630,3
1036013,3
1713918,3
1629908,3
2300380,3
1850342,3
2229232,3
1656945,3
831956,3
535307,3
1170921,3
1510276,3
2036369,3
1062277,3
1139217,3
2344767,3
798729,3
2484596,3
473594,3
2315287,3
240259,3
1096857,3
656960,3
1992786,3
132111,3
2503491,3
490945,3
188586,3
165820,3
2454039,3
809311,3
2544224,3
2331667,3
142659,3
1125452,3
872904,3
671369,3
1015676,3
880090,3
2497284,3
7195,3
197579,3
372236,3
438659,3
1711827,3
808531,3
2679780,3
334541,3
2085462,3
1040533,3
2523538,3
536271,3
1441037,3
1394580,3
2165376,3
763882,3
1715470,3
1468080,3
658998,3
525519,3
128636,3
132420,3
2587352,3
1124543,3
422490,3
1428156,3
2111973,3
511410,3
692874,3
72472,3
196904,3
527631,3
420604,3
1400497,3
1694360,3
192836,3
153245,3
843876,3
2152413,3
934270,3
144497,3
1504300,3
101563,3
1514610,3
290020,3
1834801,3
314965,3
237590,3
697009,3
15527,3
2605904,3
555605,3
210,3
552671,3
1700818,3
79171,3
2050502,3
770015,3
1091724,3
1824767,3
1053230,3
537298,3
1976078,3
469346,3
163262,3
2247226,3
63923,3
2296389,3
215603,3
906276,3
814754,3
1138574,3
2322398,3
733917,3
845475,3
1356427,3
1582875,3
1934523,3
231632,3
239285,3
510892,3
133521,3
610207,3
2697564,3
1032723,3
1045290,3
1259430,3
1540514,3
542780,3
2521523,3
944929,3
738030,3
495397,3
248201,3
9437,3
117007,3
1100702,3
1683349,3
1832856,3
792269,3
2275149,3
631407,3
1340429,3
497834,3
379607,3
2478256,3
1892129,3
1587830,3
2049812,3
367510,3
1160641,3
1932550,3
169291,3
1147520,3
297247,3
147417,3
1865103,3
1127666,3
2056905,3
444594,3
1008940,3
336584,3
2567674,3
2294815,3
1381559,3
76625,3
1526777,3
1110204,3
1360080,3
1184991,3
1058937,3
1351385,3
940412,3
942958,3
671756,3
48296,3
760955,3
727179,3
2766762,3
2134251,3
1220286,3
709197,3
967894,3
2441080,3
732359,3
247880,3
2428230,3
1242542,3
1111518,3
256066,3
1279341,3
1554145,3
1605781,3
2522916,3
509931,3
886666,3
899506,3
1174098,3
904444,3
1481020,3
184173,3
2116212,3
27990,3
1222514,3
377925,3
323707,3
1647877,3
591244,3
474046,3
963559,3
606407,3
1846458,3
1907916,3
506005,3
1844743,3
1839388,3
1196961,3
690804,3
264880,3
370129,3
932998,3
1169635,3
992641,3
161692,3
731530,3
1332055,3
393260,3
490279,3
80306,3
2199315,3
2441217,3
903093,3
1158145,3
1718604,3
780483,3
782712,3
940251,3
958054,3
2358445,3
2019242,3
540382,3
695309,3
334957,3
811872,3
220668,3
645712,3
2313293,3
232811,3
163811,3
311756,3
545868,3
2528930,3
2064345,3
2713471,3
2289973,3
1197553,3
693128,3
1964642,3
184038,3
2169409,3
2481144,3
474076,3
1416904,3
708278,3
2188824,3
27535,3
2066757,3
2146804,3
1673970,3
1633947,3
1135596,3
518657,3
2101930,3
2430360,3
887468,3
920428,3
443043,3
203853,3
791162,3
836151,3
1199834,3
2766828,3
1789290,3
951574,3
1446206,3
749756,3
2124578,3
259406,3
588295,3
1892074,3
87384,3
83148,3
2679625,3
1990775,3
84458,3
883668,3
1455594,3
595741,3
1991281,3
2367359,3
696174,3
1484008,3
1894390,3
2280948,3
1351312,3
1922410,3
547191,3
1301755,3
606416,3
2064033,3
804132,3
392353,3
786698,3
1753025,3
1102147,3
905321,3
1850451,3
1638980,3
958762,3
2192964,3
992393,3
594501,3
134322,3
1539075,3
2387539,3
459272,3
1574319,3
1791216,3
171200,3
470640,3
454431,3
97265,3
113442,3
460173,3
390120,3
1579353,3
1885245,3
2141603,3
364977,3
1855798,3
1522913,3
1048332,3
91070,3
1392660,3
946482,3
2329983,3
2269793,3
2364265,3
183541,3
269560,3
1411532,3
2381506,3
1762805,3
2207347,3
1365134,3
100978,3
2507944,3
1254096,3
1594832,3
2497336,3
2346353,3
394341,3
2111351,3
1502305,3
25679,3
1194066,3
2392299,3
516426,3
1610739,3
2419955,3
2328772,3
2156182,3
2170682,3
218803,3
2357827,3
1732609,3
2339417,3
1311921,3
2503204,3
620065,3
2736146,3
614540,3
239072,3
1292417,3
1582006,3
1485756,3
1393047,3
516565,3
59600,3
2468450,3
2150617,3
1800292,3
1571098,3
1037251,3
1351344,3
535421,3
2164558,3
1017475,3
307423,3
1313590,3
819759,3
1193057,3
2246347,3
878588,3
774754,3
930131,3
59852,3
1746688,3
951050,3
2468012,3
1591704,3
659068,3
1753752,3
1068789,3
1536132,3
215855,3
19251,3
615731,3
1781748,3
2013359,3
1916692,3
2203945,3
236303,3
2312715,3
2750005,3
2267228,3
1784842,3
859724,3
790461,3
2436107,3
1849739,3
695302,3
2151129,3
837334,3
1448444,3
2597987,3
1289492,3
817938,3
602282,3
134653,3
2007445,3
981779,3
1023246,3
972225,3
136360,3
29690,3
961758,3
664643,3
517297,3
183033,3
348411,3
683555,3
364313,3
1925393,3
683319,3
1774145,3
14374,3
2600039,3
1886352,3
1433395,3
818195,3
2155757,3
442397,3
1181874,3
1182333,3
1370372,3
1111062,3
320101,3
2113372,3
240486,3
28735,3
586443,3
1021597,3
1573996,3
2071311,3
1144523,3
1392787,3
2077317,3
1334454,3
1435128,3
1244716,3
2071389,3
1837638,3
800229,3
895136,3
2116718,3
788179,3
1272494,3
1781819,3
767340,3
2362436,3
290328,3
1821359,3
1215483,3
1361021,3
1022309,3
969749,3
11507,3
816531,3
735724,3
2712290,3
556376,3
2239146,3
946839,3
1784536,3
169177,3
2233353,3
1662119,3
2493702,3
925633,3
203894,3
668904,3
1404761,3
112928,3
1989644,3
112546,3
307928,3
1106971,3
650902,3
1231395,3
458562,3
700690,3
2099840,3
1902499,3
417891,3
149755,3
1502215,3
164940,3
1376467,3
2079614,3
2605906,3
1294423,3
77406,3
781329,3
1021285,3
245607,3
2380122,3
830289,3
1976112,3
833279,3
650494,3
2434549,3
705640,3
2380062,3
835637,3
693316,3
356339,3
2496392,3
1348977,3
678599,3
763611,3
2415189,3
1366515,3
2176637,3
2116869,3
2696287,3
303559,3
1790904,3
1420015,3
541020,3
1235714,3
716650,3
241016,3
28625,3
776972,3
1155829,3
2337265,3
820382,3
1163026,3
558422,3
1070726,3
2327489,3
279943,3
490850,3
922921,3
1601678,3
2506695,3
1191399,3
2074773,3
486169,3
292758,3
681114,3
1044754,3
1024458,3
107486,3
745935,3
2009262,3
680697,3
568378,3
992995,3
23850,3
1407346,3
1964312,3
768862,3
1697134,3
1307551,3
2164267,3
348344,3
2296863,3
1517668,3
1868499,3
853233,3
1486847,3
607041,3
705473,3
193809,3
849865,3
1045997,3
78738,3
1880163,3
2062861,3
277550,3
2359788,3
2030119,3
406891,3
809387,3
450487,3
1935842,3
366514,3
823964,3
2079412,3
1023870,3
889303,3
1832158,3
665211,3
496427,3
22108,3
94163,3
1874035,3
1982854,3
1919066,3
215393,3
271141,3
2236176,3
1651938,3
2717965,3
387686,3
291591,3
377740,3
1265209,3
1481416,3
313052,3
1266304,3
325684,3
1419497,3
136340,3
650966,3
2565837,3
1608883,3
1266983,3
802364,3
289976,3
1386875,3
2556267,3
1299757,3
837587,3
1533856,3
1427062,3
2310625,3
1040892,3
1532016,3
1958613,3
2754331,3
83913,3
1862745,3
609979,3
1808317,3
370470,3
1027057,3
2543969,3
1034474,3
2199500,3
817366,3
2310738,3
1020176,3
2401696,3
83780,3
2476294,3
1074675,3
312818,3
832946,3
40420,3
1076964,3
2544996,3
852532,3
458769,3
469540,3
2120594,3
523004,3
560131,3
789877,3
1579861,3
1435371,3
2235943,3
1157068,3
1006768,3
745695,3
1623828,3
134528,3
13193,3
422119,3
2150587,3
866155,3
1918314,3
326021,3
25812,3
1079067,3
1125640,3
1148447,3
2682601,3
2512983,3
2102274,3
884482,3
1707858,3
80102,3
2433204,3
1482641,3
2765214,3
109949,3
915838,3
1008321,3
699258,3
2588417,3
406570,3
34005,3
208097,3
1547848,3
1579597,3
1139891,3
1955294,3
372198,3
2634241,3
1698924,3
1118613,3
2510032,3
2167508,3
280319,3
1826635,3
878718,3
26796,3
843046,3
2413848,3
214104,3
774177,3
1384218,3
4351,3
2408279,3
2361341,3
636693,3
537335,3
2393326,3
695662,3
2315722,3
47302,3
1096706,3
130468,3
336282,3
973733,3
1052767,3
2242781,3
730036,3
937153,3
1704405,3
2726608,3
2403282,3
2646726,3
438107,3
1135447,3
2048684,3
1404300,3
1917468,3
852578,3
238003,3
373621,3
2089343,3
929035,3
1737244,3
381988,3
1934607,3
1986887,3
2078040,3
836716,3
376715,3
105750,3
1030720,3
826029,3
1796893,3
165206,3
179961,3
1721601,3
745459,3
631689,3
100962,3
2213638,3
961174,3
451045,3
1325736,3
1316529,3
212493,3
863840,3
1005283,3
255882,3
1491231,3
1872998,3
203394,3
2400021,3
2177331,3
2016209,3
503078,3
1556319,3
123403,3
107833,3
557054,3
1394058,3
2149388,3
2666838,3
2347759,3
1208505,3
628664,3
2583238,3
1556438,3
1298743,3
21079,3
693284,3
485313,3
2126807,3
1159813,3
454479,3
2044606,3
2351766,3
317989,3
783636,3
1353000,3
2469306,3
1881789,3
2636348,3
563249,3
2081619,3
2418827,3
2066654,3
40762,3
1309229,3
2096978,3
282265,3
1153231,3
509534,3
33761,3
419135,3
1426229,3
1778739,3
2602659,3
57735,3
620762,3
909284,3
1020138,3
2020754,3
15911,3
371653,3
1071340,3
892684,3
1040827,3
1321749,3
793553,3
2230208,3
892847,3
219209,3
1477793,3
439664,3
177031,3
1432992,3
1008053,3
1500557,3
2057805,3
442065,3
892008,3
214107,3
1627393,3
502126,3
1214531,3
2077848,3
260165,3
2651421,3
2723711,3
656486,3
218794,3
2125554,3
1768044,3
284328,3
2136436,3
20086,3
327942,3
78719,3
2128049,3
618880,3
1548819,3
587555,3
1764648,3
143275,3
1721587,3
191400,3
87710,3
27865,3
166003,3
1572726,3
2087122,3
386799,3
595352,3
259778,3
107107,3
2406655,3
1541013,3
2095517,3
1542693,3
1655913,3
1468688,3
1786931,3
1592880,3
1308641,3
1335804,3
51682,3
1385866,3
2655454,3
725656,3
1598034,3
1401788,3
2461462,3
2057582,3
1782703,3
1075827,3
717236,3
2509433,3
1522907,3
1806630,3
726651,3
1738989,3
1139017,3
1848486,3
674136,3
35212,3
1920303,3
2220854,3
1125409,3
526304,3
295700,3
1998600,3
2055494,3
973757,3
1563475,3
2196052,3
2387751,3
459636,3
719580,3
516514,3
1091118,3
1241038,3
2494000,3
1026005,3
1637129,3
2394539,3
1660046,3
205343,3
416234,3
553841,3
2228536,3
1936837,3
1600154,3
1598700,3
300276,3
2298513,3
542069,3
695087,3
1912830,3
2412049,3
284648,3
372591,3
78782,3
954585,3
1702002,3
2349623,3
1230381,3
611519,3
2498517,3
434837,3
2221944,3
578519,3
2236838,3
1692947,3
309555,3
519313,3
1447596,3
113940,3
1866486,3
871329,3
1874210,3
956959,3
2214428,3
861785,3
2623739,3
2326394,3
1969638,3
1425494,3
2666853,3
2541352,3
2120083,3
2583640,3
109233,3
1286956,3
1804576,3
1022861,3
2468729,3
2275123,3
2081882,3
1118896,3
165979,3
440878,3
1415733,3
2169722,3
1595072,3
1434916,3
228543,3
2708802,3
240230,3
1803705,3
311397,3
1397050,3
369295,3
126856,3
226156,3
163336,3
1405492,3
1448927,3
440854,3
1611101,3
109064,3
2179827,3
2671664,3
2296493,3
1822746,3
1887177,3
2377492,3
804836,3
265329,3
1810772,3
1504496,3
1397089,3
445814,3
245497,3
879576,3
646991,3
2610186,3
1722406,3
1235967,3
2649317,3
939447,3
886739,3
1885281,3
2696775,3
643509,3
1746975,3
1372352,3
163335,3
847776,3
995872,3
396418,3
754292,3
587242,3
1511312,3
1105210,3
977213,3
2223415,3
517051,3
2360817,3
2506567,3
1538083,3
1826046,3
2536009,3
2282279,3
2755639,3
1493730,3
119048,3
558443,3
1327592,3
436895,3
692749,3
1720339,3
1640437,3
2716889,3
2659275,3
416103,3
1981711,3
40720,3
2651693,3
1329875,3
1248867,3
1407506,3
418306,3
2763913,3
936770,3
285291,3
785219,3
2766312,3
2211110,3
154609,3
1200238,3
2764371,3
1328052,3
671548,3
296715,3
1109545,3
208422,3
2589087,3
1695636,3
594714,3
2064312,3
646318,3
1660248,3
2369694,3
1268800,3
1399396,3
2170977,3
664115,3
651072,3
2363361,3
2191393,3
2072874,3
2282393,3
451878,3
1024800,3
538109,3
2356407,3
603318,3
1369699,3
1035898,3
43871,3
1490968,3
1224324,3
978441,3
400580,3
829150,3
514728,3
1791330,3
634167,3
1335074,3
1943380,3
341180,3
1132095,3
1329367,3
1435585,3
871640,3
620390,3
486329,3
421089,3
371182,3
1988167,3
159314,3
976306,3
946048,3
1167295,3
442331,3
633151,3
987654,3
1498887,3
642400,3
75195,3
2123963,3
1468579,3
2473782,3
619823,3
543569,3
1617597,3
838090,3
1272063,3
420104,3
417595,3
1137426,3
1540945,3
460108,3
516756,3
2156712,3
355496,3
1548303,3
328127,3
1227505,3
1453605,3
2238838,3
683801,3
2703345,3
1964077,3
157890,3
281134,3
1022348,3
624266,3
1543987,3
1460539,3
2697726,3
31988,3
923809,3
1348185,3
941264,3
877283,3
1642759,3
1290502,3
2306450,3
2241221,3
78581,3
1049903,3
1069720,3
2150008,3
830886,3
966761,3
2052138,3
466036,3
2365960,3
2682839,3
1635494,3
88556,3
2334936,3
12405,3
549108,3
1888800,3
1093164,3
987026,3
1088551,3
345951,3
1153381,3
997220,3
741116,3
1721001,3
164073,3
2746762,3
1100614,3
95759,3
2681512,3
137401,3
1289858,3
403512,3
2010273,3
585801,3
1797588,3
2082261,3
96190,3
2001257,3
1320923,3
507696,3
546505,3
937482,3
639210,3
1838705,3
1614794,3
253625,3
1850790,3
776495,3
82384,3
818879,3
1764276,3
1643873,3
1236494,3
927417,3
2481893,3
1259984,3
1583601,3
2276806,3
158512,3
958196,3
1666531,3
1251035,3
673477,3
838057,3
2393964,3
2340589,3
1968373,3
1581072,3
518803,3
2736676,3
1531717,3
1777841,3
1087210,3
2588839,3
234405,3
1833190,3
1120818,3
2126826,3
724518,3
1002864,3
1564434,3
543838,3
234683,3
130008,3
203231,3
1553125,3
1658664,3
986305,3
714162,3
2651080,3
