74258,2
97958,2
59583,2
68406,2
62331,2
49150,2
74295,2
11535,2
7228,2
110963,2
129052,2
23863,2
23437,2
104439,2
52266,2
77684,2
51660,2
55728,2
11061,2
56513,2
80412,2
29061,2
42281,2
113440,2
32374,2
47650,2
157053,2
142084,2
65725,2
25617,2
102096,2
1562,2
25785,2
7507,2
10664,2
75602,2
72684,2
152064,2
100081,2
90775,2
85353,2
33308,2
78564,2
39028,2
60032,2
15121,2
38530,2
168169,2
18121,2
35837,2
25344,2
49226,2
34858,2
151018,2
145346,2
70594,2
172183,2
48286,2
73479,2
61837,2
16822,2
25314,2
152026,2
26455,2
97776,2
159110,2
9036,2
70516,2
111427,2
76227,2
51152,2
52713,2
12728,2
21539,2
88943,2
130728,2
163802,2
38810,2
39943,2
106405,2
149509,2
25737,2
74658,2
20406,2
10997,2
75879,2
106110,2
174513,2
73782,2
95134,2
62119,2
160839,2
11429,2
39430,2
48018,2
65820,2
62890,2
56490,2
19564,2
91567,2
40870,2
111596,2
22722,2
1877,2
168383,2
96208,2
37176,2
33846,2
139445,2
22317,2
68975,2
116775,2
174994,2
1279,2
157988,2
125138,2
80518,2
100890,2
23255,2
157278,2
103569,2
105634,2
170085,2
3060,2
43993,2
22482,2
46626,2
101417,2
34522,2
154323,2
2228,2
70357,2
94383,2
87866,2
74533,2
64726,2
161162,2
118352,2
139245,2
50412,2
60114,2
13367,2
6414,2
88211,2
166763,2
48502,2
67336,2
58181,2
38369,2
30474,2
110935,2
22339,2
59248,2
54190,2
60080,2
108360,2
23479,2
135676,2
176109,2
78888,2
170157,2
75761,2
40906,2
76124,2
106863,2
90442,2
64906,2
109567,2
14737,2
57152,2
108362,2
50963,2
53212,2
36668,2
17551,2
121799,2
151838,2
3291,2
91420,2
21408,2
95110,2
30449,2
102072,2
176211,2
32781,2
86110,2
47145,2
145731,2
103687,2
122267,2
82457,2
170309,2
119105,2
135176,2
134045,2
142960,2
64217,2
103012,2
15891,2
6820,2
16225,2
25967,2
97953,2
74772,2
159287,2
63352,2
90089,2
25668,2
20936,2
167314,2
74434,2
25158,2
86331,2
163166,2
24481,2
74580,2
174085,2
75412,2
129185,2
26086,2
125801,2
28737,2
37126,2
108785,2
95895,2
99182,2
167216,2
104415,2
82797,2
9723,2
31325,2
139379,2
109862,2
9626,2
54347,2
40047,2
46821,2
149165,2
109725,2
26832,2
61082,2
132438,2
14552,2
78929,2
50332,2
153387,2
48388,2
25494,2
58943,2
110683,2
109845,2
14852,2
122769,2
104613,2
15848,2
73298,2
20642,2
10542,2
37280,2
132558,2
66078,2
41955,2
155972,2
76020,2
96353,2
138432,2
41669,2
161009,2
40550,2
122525,2
5018,2
143326,2
48387,2
103347,2
54221,2
10181,2
57363,2
66465,2
66650,2
110341,2
28157,2
52514,2
84750,2
57562,2
163984,2
68380,2
148339,2
48360,2
67091,2
32759,2
119810,2
17823,2
48570,2
836,2
119978,2
14234,2
83805,2
43394,2
20672,2
130954,2
4267,2
14747,2
142733,2
37791,2
149384,2
90394,2
100283,2
91977,2
1706,2
95601,2
38905,2
85092,2
42008,2
56507,2
49244,2
96361,2
39281,2
40528,2
38871,2
114046,2
156178,2
167233,2
50004,2
29656,2
38272,2
112021,2
17389,2
156996,2
60656,2
142459,2
6121,2
22785,2
118869,2
62314,2
25938,2
46770,2
117376,2
162279,2
83809,2
113679,2
60622,2
99735,2
83563,2
30729,2
22524,2
94382,2
3933,2
110424,2
116589,2
12097,2
146424,2
77704,2
126724,2
22182,2
72730,2
72956,2
125508,2
114486,2
93905,2
38614,2
57455,2
24095,2
70972,2
24479,2
25148,2
37367,2
60466,2
106610,2
114494,2
79753,2
48753,2
53343,2
104409,2
98854,2
47668,2
125322,2
57644,2
19687,2
155748,2
31930,2
124127,2
130042,2
116026,2
48136,2
108599,2
135608,2
145846,2
100338,2
128876,2
143520,2
71065,2
162501,2
91033,2
46887,2
101477,2
42324,2
107469,2
37742,2
63353,2
166121,2
125915,2
104482,2
85030,2
162029,2
52589,2
70943,2
160287,2
147864,2
63436,2
152954,2
25959,2
162300,2
18504,2
176011,2
42276,2
28511,2
133295,2
81522,2
78245,2
158904,2
115271,2
59369,2
1000,2
62053,2
113844,2
37989,2
152402,2
110041,2
162510,2
25304,2
69907,2
8190,2
24952,2
11519,2
151108,2
131471,2
158905,2
16368,2
9591,2
18265,2
53415,2
42372,2
34976,2
147394,2
135518,2
172403,2
2009,2
53997,2
172481,2
1928,2
81671,2
80771,2
24589,2
169918,2
98357,2
151900,2
68954,2
151477,2
52261,2
28194,2
175210,2
146334,2
173018,2
75413,2
39891,2
76266,2
92108,2
55296,2
85052,2
37948,2
24344,2
42544,2
98074,2
151283,2
75255,2
33514,2
61187,2
66839,2
41299,2
99620,2
129398,2
55278,2
67944,2
127049,2
131660,2
88413,2
43342,2
38109,2
33703,2
65753,2
42565,2
165265,2
6747,2
47002,2
103006,2
145386,2
49894,2
2064,2
21070,2
36377,2
43376,2
38159,2
86321,2
123122,2
3283,2
138120,2
96440,2
38639,2
85107,2
4893,2
14311,2
139122,2
156286,2
160230,2
6757,2
28594,2
16478,2
112989,2
130645,2
127203,2
147678,2
105372,2
154379,2
104208,2
70789,2
18645,2
41146,2
56433,2
144684,2
75828,2
94860,2
77145,2
121772,2
18844,2
82922,2
4966,2
57040,2
91464,2
14630,2
149043,2
166297,2
17838,2
25292,2
36335,2
124056,2
117555,2
22420,2
173054,2
64806,2
102507,2
142296,2
138342,2
151077,2
135896,2
55496,2
2932,2
63681,2
69544,2
153149,2
170901,2
81131,2
12426,2
45697,2
50834,2
14393,2
96481,2
116501,2
89705,2
106133,2
25303,2
34470,2
175451,2
163786,2
98226,2
13296,2
103181,2
90365,2
78170,2
73224,2
137676,2
90205,2
91341,2
98806,2
111817,2
143986,2
125484,2
138265,2
72392,2
99658,2
145927,2
114302,2
67146,2
24700,2
31591,2
68436,2
166625,2
120439,2
10900,2
8076,2
32209,2
34847,2
35278,2
108858,2
85272,2
155027,2
103802,2
38120,2
62106,2
53481,2
56517,2
112133,2
124043,2
85628,2
9911,2
62921,2
21634,2
24912,2
66470,2
1832,2
26681,2
56125,2
13945,2
107215,2
4956,2
160228,2
49490,2
36880,2
61129,2
81021,2
70189,2
47198,2
98741,2
104114,2
60343,2
131396,2
124638,2
59882,2
1558,2
2006,2
76583,2
138194,2
12326,2
113333,2
143794,2
71014,2
71934,2
125704,2
147841,2
306,2
18139,2
58163,2
102472,2
106392,2
122491,2
149938,2
71418,2
152506,2
127383,2
70956,2
118151,2
40463,2
61604,2
66730,2
163572,2
17611,2
44757,2
10663,2
84371,2
83764,2
7541,2
70246,2
5543,2
101766,2
154394,2
78487,2
67700,2
143602,2
7898,2
87675,2
109904,2
57690,2
46157,2
9633,2
52603,2
93390,2
111156,2
167891,2
134886,2
28969,2
56231,2
8736,2
57302,2
27029,2
95776,2
113657,2
121752,2
100833,2
19572,2
36855,2
105462,2
63474,2
124354,2
73506,2
22981,2
4484,2
148193,2
71973,2
89307,2
89563,2
12962,2
66341,2
8780,2
171321,2
22686,2
61816,2
172939,2
122286,2
19709,2
28258,2
14920,2
5615,2
71871,2
34638,2
147328,2
79052,2
9695,2
36752,2
50744,2
2205,2
43662,2
47044,2
6874,2
99484,2
102803,2
136981,2
27104,2
29041,2
134738,2
158267,2
27526,2
27221,2
15845,2
47103,2
15818,2
49677,2
50655,2
52811,2
103055,2
110231,2
20302,2
127528,2
82443,2
166504,2
69331,2
37931,2
165749,2
26942,2
42666,2
71927,2
30960,2
79222,2
128886,2
88989,2
121927,2
129422,2
155795,2
101423,2
88924,2
83361,2
175042,2
62868,2
82653,2
148490,2
90632,2
53016,2
159258,2
10210,2
145987,2
169736,2
3266,2
49784,2
125723,2
51949,2
54281,2
156369,2
28915,2
166876,2
12543,2
159355,2
130585,2
84882,2
107832,2
128694,2
113279,2
125928,2
159510,2
33016,2
151886,2
132048,2
130406,2
35628,2
25919,2
26151,2
49495,2
103743,2
92708,2
79335,2
143795,2
66897,2
58401,2
100424,2
22518,2
134605,2
87524,2
73914,2
168625,2
62779,2
64186,2
116408,2
95991,2
142462,2
45666,2
10395,2
93275,2
156165,2
31830,2
66313,2
61025,2
94852,2
98056,2
70747,2
167422,2
17065,2
131570,2
16196,2
30045,2
36000,2
144098,2
35079,2
5833,2
134204,2
18558,2
125791,2
120405,2
66417,2
161926,2
65913,2
152837,2
93108,2
144120,2
86128,2
68868,2
122244,2
14422,2
50228,2
70037,2
162587,2
92316,2
68840,2
20524,2
146955,2
16829,2
41032,2
176133,2
25561,2
113169,2
69386,2
101918,2
140053,2
134219,2
157708,2
63797,2
8949,2
137441,2
128335,2
104891,2
14469,2
125011,2
115980,2
12547,2
118930,2
140979,2
17548,2
73037,2
18851,2
72114,2
106347,2
139417,2
144829,2
83847,2
119633,2
29637,2
74207,2
66487,2
68829,2
39629,2
169727,2
75650,2
95897,2
71982,2
56966,2
168698,2
45142,2
153529,2
99359,2
87671,2
154696,2
170753,2
6670,2
18212,2
166678,2
47481,2
20550,2
133313,2
42562,2
56973,2
74862,2
121303,2
82450,2
92485,2
60302,2
128116,2
37798,2
1793,2
26332,2
45923,2
110136,2
77428,2
33718,2
104350,2
144017,2
54507,2
83584,2
108475,2
21798,2
62447,2
34063,2
143215,2
101400,2
24825,2
28187,2
169746,2
15126,2
59295,2
57007,2
37405,2
130799,2
16685,2
98328,2
142293,2
149008,2
97214,2
112761,2
132075,2
59946,2
59851,2
65279,2
129405,2
125893,2
71641,2
64154,2
60273,2
61104,2
157146,2
85582,2
89725,2
58320,2
105504,2
52158,2
21524,2
1486,2
146694,2
18907,2
125634,2
9131,2
10728,2
29872,2
133694,2
5795,2
57265,2
112506,2
7710,2
64277,2
74359,2
102513,2
55756,2
10504,2
59895,2
138225,2
22924,2
77569,2
70710,2
95957,2
123085,2
48296,2
21893,2
140972,2
105665,2
61406,2
6196,2
164342,2
69586,2
120761,2
95236,2
36268,2
83088,2
11280,2
170923,2
139573,2
82993,2
147417,2
173476,2
115882,2
85207,2
172135,2
173523,2
142042,2
152204,2
58404,2
22049,2
23425,2
6467,2
3669,2
77264,2
171420,2
45496,2
17140,2
122609,2
19591,2
3369,2
87236,2
112839,2
23264,2
34189,2
92863,2
80463,2
127262,2
133823,2
93963,2
62760,2
15522,2
23345,2
50792,2
30890,2
3016,2
1627,2
352,2
66594,2
85062,2
24979,2
105399,2
149964,2
103195,2
132985,2
43226,2
156339,2
133074,2
156157,2
123761,2
110419,2
145359,2
99319,2
131898,2
53520,2
92696,2
44232,2
3889,2
93684,2
84473,2
114946,2
9918,2
85495,2
33820,2
105725,2
105974,2
146099,2
127075,2
105776,2
66655,2
149092,2
148796,2
67036,2
9240,2
126275,2
73307,2
106857,2
112795,2
91153,2
109579,2
89789,2
117648,2
7422,2
176065,2
42780,2
83720,2
5560,2
1959,2
112066,2
123884,2
170765,2
85560,2
162425,2
67994,2
109607,2
94683,2
58963,2
100995,2
159245,2
158313,2
168026,2
120288,2
27812,2
79005,2
79908,2
117439,2
164926,2
59593,2
108238,2
24847,2
87722,2
125983,2
107613,2
96627,2
67609,2
119816,2
85417,2
15858,2
81117,2
51131,2
171174,2
165664,2
74409,2
46568,2
31427,2
37871,2
46268,2
54086,2
110217,2
128822,2
11491,2
118215,2
23799,2
63735,2
139664,2
111184,2
159007,2
3127,2
73420,2
3522,2
145694,2
67658,2
7662,2
120161,2
159567,2
97391,2
155445,2
73549,2
3182,2
170237,2
60948,2
45483,2
116722,2
54918,2
125210,2
88251,2
106214,2
149786,2
92573,2
51855,2
13765,2
63362,2
125228,2
11178,2
63961,2
42630,2
175082,2
172878,2
82574,2
61561,2
123140,2
79358,2
36454,2
81665,2
104838,2
45117,2
10233,2
27770,2
567,2
162322,2
67888,2
117865,2
88540,2
90177,2
143670,2
131023,2
128924,2
98108,2
152604,2
42391,2
154912,2
139540,2
170183,2
79837,2
164511,2
108500,2
141820,2
152366,2
38486,2
16203,2
43819,2
60919,2
104938,2
92830,2
170162,2
97811,2
36900,2
37829,2
81610,2
30032,2
31725,2
19626,2
89781,2
135248,2
149591,2
69516,2
168917,2
37043,2
141753,2
118524,2
54497,2
28732,2
103206,2
116093,2
153806,2
86433,2
81642,2
165078,2
57705,2
128043,2
99099,2
137237,2
88403,2
147671,2
23848,2
55598,2
13159,2
83541,2
131857,2
57125,2
107510,2
7579,2
50521,2
107326,2
36863,2
6240,2
116770,2
28475,2
104504,2
12227,2
22378,2
92513,2
38535,2
103658,2
145855,2
108351,2
104817,2
72868,2
85304,2
44589,2
126611,2
64581,2
116346,2
5660,2
96601,2
8714,2
9495,2
131233,2
175197,2
90765,2
62657,2
28927,2
19680,2
140931,2
30051,2
151131,2
93619,2
46195,2
151414,2
34915,2
22294,2
43808,2
26002,2
71401,2
74148,2
148083,2
106538,2
63623,2
41841,2
158358,2
59682,2
160516,2
39247,2
23066,2
8288,2
37538,2
146230,2
94264,2
68184,2
142330,2
101615,2
23031,2
60402,2
100535,2
111897,2
26515,2
114699,2
41904,2
152273,2
170343,2
155168,2
131964,2
99433,2
146886,2
50960,2
70269,2
55422,2
135768,2
150822,2
4676,2
148154,2
90188,2
36797,2
68945,2
56685,2
57859,2
53670,2
121560,2
66338,2
67092,2
6134,2
15278,2
166030,2
121571,2
54147,2
33695,2
150413,2
1631,2
941,2
61205,2
133128,2
75501,2
43730,2
85383,2
69132,2
114711,2
167600,2
14928,2
150657,2
5740,2
84687,2
37935,2
30090,2
85139,2
13161,2
49788,2
136033,2
90024,2
150663,2
129102,2
7164,2
85910,2
50925,2
131196,2
51367,2
32359,2
164241,2
111206,2
28366,2
140104,2
163084,2
102763,2
2516,2
23956,2
140980,2
112847,2
58543,2
121327,2
38354,2
137957,2
68206,2
39594,2
98132,2
110810,2
133202,2
50660,2
117761,2
147257,2
36628,2
23228,2
168009,2
112157,2
57404,2
7277,2
30298,2
21018,2
57389,2
38133,2
9642,2
156912,2
95122,2
9995,2
156140,2
79759,2
43454,2
4665,2
38618,2
118795,2
68203,2
149639,2
67969,2
2666,2
14045,2
80330,2
109481,2
2202,2
65219,2
61007,2
81997,2
96945,2
382,2
2310,2
8856,2
44267,2
111106,2
98799,2
123179,2
9077,2
111169,2
83279,2
26134,2
95821,2
6932,2
41168,2
63617,2
150655,2
175876,2
4055,2
135831,2
106256,2
45029,2
70116,2
105917,2
27289,2
42752,2
98503,2
104567,2
132137,2
146191,2
166191,2
29463,2
176177,2
72651,2
29767,2
31564,2
131249,2
114692,2
79936,2
137981,2
142049,2
90087,2
158772,2
90086,2
36297,2
3083,2
127746,2
144643,2
18176,2
112361,2
149956,2
147033,2
51747,2
91256,2
124816,2
26059,2
171652,2
97385,2
8378,2
26975,2
54728,2
57332,2
137068,2
47036,2
129632,2
6553,2
23684,2
171177,2
125058,2
10096,2
109984,2
50241,2
142107,2
25593,2
95336,2
128863,2
120202,2
133845,2
73433,2
164687,2
132419,2
35010,2
76228,2
130372,2
82948,2
27201,2
15638,2
88303,2
119135,2
23465,2
72486,2
67421,2
65348,2
176112,2
24550,2
82298,2
94563,2
31429,2
13437,2
88848,2
37690,2
98798,2
42740,2
75116,2
14044,2
17101,2
161149,2
166993,2
23440,2
156216,2
79671,2
55650,2
61928,2
108548,2
175940,2
156584,2
165729,2
73417,2
171454,2
80969,2
15329,2
121252,2
68253,2
101469,2
87728,2
100978,2
123767,2
4759,2
13055,2
118014,2
7717,2
160805,2
135690,2
150789,2
127315,2
116313,2
26676,2
36283,2
14449,2
74889,2
10786,2
94341,2
78661,2
67194,2
155011,2
158012,2
103093,2
58601,2
118663,2
60974,2
61132,2
162015,2
2392,2
51373,2
119715,2
14202,2
121785,2
112719,2
153114,2
65528,2
30938,2
84739,2
75863,2
111911,2
11992,2
147458,2
46387,2
49768,2
135569,2
110723,2
71569,2
108898,2
95003,2
34560,2
152679,2
133449,2
39808,2
154498,2
2352,2
106782,2
123190,2
34117,2
130989,2
42044,2
169473,2
110155,2
29497,2
55375,2
17462,2
56637,2
84862,2
148821,2
9393,2
19353,2
51318,2
38296,2
35200,2
72452,2
115171,2
124250,2
59494,2
85425,2
95426,2
164371,2
88208,2
114750,2
16936,2
47389,2
121171,2
127747,2
100433,2
43064,2
8993,2
5316,2
23267,2
30925,2
85001,2
68106,2
95283,2
160462,2
116687,2
143854,2
12187,2
97574,2
106632,2
137162,2
10115,2
92806,2
133718,2
148903,2
175684,2
148991,2
85169,2
70818,2
133203,2
17643,2
75755,2
101633,2
11141,2
50694,2
33351,2
71455,2
1397,2
62253,2
137433,2
88294,2
103816,2
81537,2
68563,2
2328,2
96663,2
97181,2
61133,2
122306,2
80910,2
3976,2
3864,2
167200,2
7355,2
175928,2
58787,2
126171,2
17831,2
117784,2
80569,2
51983,2
121625,2
76671,2
124260,2
26262,2
167595,2
59229,2
2911,2
176036,2
74461,2
71598,2
118035,2
48681,2
22672,2
1378,2
121297,2
56772,2
132244,2
175642,2
21115,2
168045,2
66086,2
114187,2
144366,2
88471,2
139477,2
69954,2
122626,2
87244,2
112240,2
14946,2
68365,2
9050,2
11435,2
1062,2
2640,2
130759,2
154709,2
116061,2
59331,2
110675,2
73936,2
80395,2
127539,2
23622,2
78047,2
73052,2
13079,2
20186,2
55898,2
109526,2
11364,2
54277,2
13726,2
65729,2
30558,2
36796,2
134563,2
77912,2
13772,2
43455,2
101393,2
169409,2
12918,2
67927,2
100190,2
2539,2
131340,2
170106,2
51844,2
75228,2
37338,2
70863,2
97682,2
143714,2
76208,2
55961,2
115754,2
19804,2
151298,2
65051,2
113942,2
28361,2
18455,2
26577,2
31258,2
64050,2
118944,2
98368,2
23598,2
132125,2
65390,2
94499,2
46868,2
26205,2
161479,2
106812,2
111681,2
25427,2
157109,2
1096,2
97972,2
71409,2
15405,2
52639,2
108732,2
58757,2
9658,2
44071,2
71146,2
130500,2
26196,2
14902,2
158236,2
4977,2
55403,2
38332,2
9141,2
97366,2
16733,2
107488,2
96891,2
52554,2
22944,2
95299,2
89578,2
172950,2
153784,2
102350,2
86201,2
93292,2
44175,2
12382,2
165742,2
54674,2
11029,2
66371,2
68249,2
30174,2
5659,2
52799,2
61144,2
101009,2
37641,2
144188,2
2817,2
16331,2
79326,2
11923,2
161066,2
129064,2
35486,2
54098,2
1186,2
74202,2
41594,2
32339,2
79233,2
84070,2
22044,2
90446,2
13756,2
139240,2
150999,2
82516,2
114875,2
129230,2
39149,2
54777,2
141980,2
11211,2
93124,2
33734,2
44330,2
67399,2
67328,2
70556,2
84952,2
60055,2
80567,2
101058,2
127334,2
101709,2
145966,2
70944,2
36202,2
137212,2
89007,2
155949,2
121494,2
171102,2
128697,2
101197,2
129603,2
152671,2
128404,2
155030,2
158810,2
127152,2
33628,2
37217,2
137872,2
109279,2
35869,2
98669,2
142690,2
84581,2
5863,2
62605,2
8045,2
151071,2
25636,2
64305,2
139231,2
45778,2
2304,2
164877,2
69999,2
143110,2
113505,2
104323,2
22120,2
29371,2
85586,2
169636,2
136914,2
591,2
96779,2
63315,2
13265,2
156657,2
127954,2
23820,2
6181,2
145104,2
95210,2
41769,2
23719,2
59487,2
59411,2
30566,2
4100,2
38240,2
11110,2
96784,2
117117,2
29999,2
158048,2
109510,2
70344,2
103653,2
47931,2
78763,2
109445,2
46113,2
144283,2
53904,2
158935,2
21122,2
175469,2
113134,2
164254,2
135703,2
107628,2
9551,2
154481,2
5315,2
69503,2
52250,2
28998,2
114141,2
4704,2
74940,2
43209,2
56377,2
123162,2
34514,2
23714,2
101035,2
63671,2
59554,2
71305,2
47660,2
83206,2
59859,2
113484,2
132257,2
24729,2
175707,2
104623,2
33084,2
52575,2
72238,2
150227,2
58779,2
56221,2
84156,2
30457,2
20709,2
155568,2
123624,2
13935,2
10067,2
51635,2
39456,2
39481,2
113455,2
48857,2
118789,2
73853,2
21785,2
2931,2
152919,2
24836,2
19032,2
24493,2
67590,2
93317,2
160830,2
78666,2
23555,2
132469,2
15138,2
139584,2
25568,2
100334,2
148677,2
82117,2
95971,2
75184,2
156438,2
62715,2
129854,2
1018,2
18169,2
78120,2
30658,2
149063,2
40891,2
63609,2
11307,2
98526,2
99073,2
72065,2
48780,2
146577,2
4443,2
130651,2
21613,2
137207,2
56184,2
6805,2
146627,2
8869,2
36563,2
63658,2
143490,2
49761,2
147913,2
14679,2
23330,2
146689,2
44758,2
151187,2
70015,2
124420,2
12836,2
103736,2
136326,2
21345,2
26857,2
137659,2
62377,2
111406,2
15376,2
46355,2
145633,2
33499,2
46074,2
84622,2
11546,2
109926,2
67114,2
77714,2
117352,2
79925,2
26150,2
76392,2
53171,2
23737,2
43746,2
43711,2
10313,2
51904,2
3494,2
74218,2
12027,2
77499,2
106940,2
94804,2
76759,2
7390,2
34356,2
69855,2
43000,2
156798,2
105542,2
35957,2
26527,2
80937,2
66769,2
33517,2
116426,2
124004,2
133291,2
61628,2
8904,2
65649,2
100120,2
76186,2
18137,2
135098,2
83201,2
169717,2
91813,2
126619,2
85443,2
36049,2
22989,2
95277,2
131750,2
107119,2
59193,2
39124,2
135354,2
30164,2
24875,2
98126,2
171692,2
167037,2
137690,2
78863,2
155746,2
19227,2
159992,2
107978,2
136155,2
36573,2
94202,2
55130,2
96986,2
30500,2
111390,2
9375,2
26088,2
80724,2
112217,2
18088,2
155905,2
151458,2
5636,2
108263,2
120341,2
104785,2
28733,2
44696,2
4751,2
84685,2
102855,2
38564,2
3374,2
137299,2
155255,2
33352,2
129260,2
5347,2
91491,2
44246,2
172851,2
85775,2
105796,2
1364,2
43132,2
109966,2
3999,2
74003,2
13937,2
129573,2
50404,2
34380,2
15070,2
141132,2
78383,2
131241,2
48332,2
153934,2
45833,2
103188,2
77118,2
10688,2
100621,2
126638,2
84100,2
24506,2
44781,2
89008,2
49108,2
97202,2
117507,2
164455,2
12399,2
175254,2
58520,2
128469,2
42282,2
76587,2
133670,2
152450,2
21944,2
67342,2
170350,2
8641,2
52310,2
152502,2
24122,2
131587,2
31184,2
67296,2
25700,2
144912,2
65226,2
117631,2
162632,2
50466,2
35467,2
159668,2
19008,2
151043,2
111291,2
5627,2
69697,2
174637,2
68392,2
61688,2
138293,2
98380,2
155516,2
7429,2
14784,2
32597,2
89889,2
90590,2
15370,2
13970,2
71562,2
20487,2
86865,2
121095,2
2448,2
117298,2
54388,2
88668,2
67351,2
77345,2
35890,2
265,2
106914,2
84090,2
124413,2
158516,2
121762,2
54213,2
132519,2
88304,2
107751,2
40797,2
117794,2
101120,2
124340,2
93329,2
4223,2
78786,2
24373,2
169789,2
100835,2
657,2
36318,2
90512,2
41852,2
69437,2
138334,2
5019,2
116234,2
59216,2
111422,2
124909,2
137844,2
169186,2
72412,2
72569,2
81755,2
50324,2
155476,2
66819,2
66265,2
92996,2
84605,2
136780,2
13752,2
34862,2
150485,2
50780,2
48187,2
133725,2
147241,2
144553,2
86329,2
67940,2
120593,2
32601,2
121162,2
150508,2
96252,2
9675,2
20594,2
138887,2
144642,2
158278,2
46715,2
125974,2
138278,2
22528,2
112734,2
41885,2
160315,2
67845,2
39376,2
173623,2
118316,2
62832,2
5115,2
32193,2
168567,2
89603,2
167746,2
3550,2
7571,2
143109,2
13093,2
13327,2
100327,2
98738,2
115412,2
15553,2
100116,2
25911,2
5342,2
122643,2
132859,2
71245,2
122367,2
42158,2
38370,2
122979,2
103089,2
58440,2
77816,2
102054,2
40160,2
80301,2
44484,2
22795,2
4233,2
98603,2
92193,2
112048,2
66435,2
81163,2
142966,2
68302,2
75895,2
125433,2
114838,2
96883,2
125403,2
33569,2
120522,2
39962,2
91690,2
62090,2
82678,2
57612,2
141068,2
18442,2
6095,2
6677,2
68620,2
120743,2
111768,2
2733,2
95015,2
711,2
144505,2
20940,2
88622,2
11680,2
41176,2
52385,2
48836,2
48792,2
72077,2
141418,2
58395,2
123373,2
88342,2
121427,2
52883,2
12261,2
4943,2
139331,2
77884,2
165506,2
136693,2
145414,2
105331,2
173976,2
109458,2
67926,2
90534,2
32684,2
117927,2
42284,2
44237,2
50854,2
17305,2
82663,2
31401,2
114682,2
40960,2
50948,2
46163,2
24960,2
30220,2
27836,2
100114,2
113831,2
128535,2
31928,2
34047,2
42845,2
27410,2
104460,2
90939,2
46940,2
143720,2
73387,2
104315,2
122159,2
77574,2
85918,2
107533,2
117629,2
84142,2
2913,2
48346,2
166267,2
148760,2
49760,2
7705,2
32286,2
84435,2
88493,2
78139,2
95837,2
139406,2
51746,2
3363,2
50912,2
32985,2
78961,2
27027,2
23219,2
45538,2
163397,2
22459,2
11444,2
56653,2
65189,2
51470,2
97995,2
34478,2
41052,2
30849,2
34702,2
3090,2
109889,2
116758,2
49853,2
5586,2
155985,2
45533,2
147802,2
161340,2
94197,2
40078,2
82239,2
40712,2
27376,2
34836,2
144469,2
69455,2
30202,2
73446,2
9355,2
8226,2
55204,2
71535,2
156240,2
9082,2
48113,2
28349,2
41777,2
136199,2
37706,2
116553,2
65827,2
124304,2
131092,2
20647,2
123237,2
107424,2
129549,2
93119,2
64326,2
21083,2
2661,2
62113,2
93418,2
17665,2
83251,2
21812,2
48589,2
20416,2
78801,2
88487,2
105578,2
158144,2
164915,2
75922,2
117705,2
172941,2
90764,2
126700,2
108918,2
65914,2
99436,2
144212,2
172375,2
56168,2
56300,2
136825,2
115783,2
27151,2
101957,2
78003,2
96092,2
47142,2
52046,2
87662,2
32687,2
93277,2
23838,2
168128,2
52174,2
40149,2
45948,2
88625,2
77632,2
84299,2
85011,2
68010,2
38084,2
60900,2
153259,2
111764,2
164380,2
56217,2
125300,2
169059,2
99671,2
151444,2
38154,2
80756,2
20190,2
84361,2
53989,2
38230,2
94440,2
47836,2
62042,2
52080,2
23936,2
172476,2
129687,2
118011,2
52270,2
85022,2
24696,2
23205,2
95716,2
8021,2
29488,2
67892,2
53410,2
14020,2
145727,2
87406,2
158620,2
68351,2
124504,2
99152,2
49659,2
32149,2
9194,2
30306,2
141603,2
14792,2
162710,2
160125,2
154618,2
67106,2
86005,2
12099,2
163704,2
106686,2
134135,2
20846,2
43311,2
95331,2
48535,2
13693,2
82123,2
51215,2
152635,2
172811,2
141496,2
50272,2
118137,2
144227,2
34576,2
9892,2
172510,2
16881,2
50181,2
132729,2
35284,2
6470,2
143811,2
47066,2
79772,2
21714,2
153090,2
77690,2
1659,2
16380,2
40124,2
143026,2
88219,2
38034,2
70466,2
133638,2
166596,2
99701,2
54710,2
6832,2
96673,2
24461,2
27224,2
81824,2
138469,2
163899,2
11373,2
103509,2
11512,2
20354,2
156117,2
21617,2
4638,2
16194,2
92489,2
17266,2
131489,2
64972,2
111415,2
44298,2
1221,2
82584,2
32880,2
68990,2
17417,2
107782,2
22522,2
154823,2
8508,2
126016,2
30305,2
122444,2
108437,2
91167,2
82073,2
61265,2
171168,2
4110,2
103382,2
80767,2
137894,2
68876,2
87374,2
20243,2
171010,2
80195,2
119905,2
110764,2
76778,2
161382,2
137582,2
133139,2
81945,2
30869,2
55867,2
35816,2
21612,2
110018,2
69829,2
110918,2
120388,2
146621,2
41820,2
29725,2
49639,2
5682,2
171787,2
55605,2
3950,2
121754,2
75311,2
43129,2
102544,2
25795,2
1872,2
150787,2
37804,2
11340,2
38180,2
39791,2
112214,2
122661,2
99164,2
154026,2
88544,2
98398,2
36190,2
85449,2
22333,2
34448,2
25652,2
35899,2
38817,2
45888,2
78007,2
18865,2
30453,2
16642,2
151250,2
118018,2
21054,2
96938,2
26735,2
7804,2
159881,2
15831,2
42040,2
84293,2
84450,2
18701,2
54722,2
127019,2
43137,2
171711,2
104060,2
69247,2
26460,2
172986,2
4165,2
133850,2
69161,2
76218,2
69722,2
35303,2
30664,2
34016,2
37595,2
15670,2
79891,2
43476,2
83086,2
98946,2
77236,2
173116,2
